i,m,g,N,a,m,e
ISIC_0012804.jpg,0.7282162734885622,0.7131201650582107,0.7020936454822811,0.07068696745585579,0.09182583279808774,0.10274101578020954
ISIC_0012806.jpg,0.8292869617736421,0.7525996388952718,0.7399395712060867,0.04356360432363453,0.053446491202870754,0.05917832288653718
ISIC_0012810.jpg,0.8419753928589667,0.7723863389756945,0.7407368778403288,0.05030797714784999,0.05313210644617438,0.04824361093091718
ISIC_0012813.jpg,0.6061951281977633,0.46457359962214045,0.443644504921109,0.05482819982908335,0.0573481254595121,0.06002687094384605
ISIC_0012814.jpg,0.8504092746310769,0.709447803372651,0.6707779429317301,0.06602650258883519,0.08108029772789606,0.08966253053013404
ISIC_0012823.jpg,0.8908946716707519,0.8144228268292997,0.7583105747995814,0.04362653190680493,0.05129035265739312,0.057319210452580364
ISIC_0012826.jpg,0.8937037848179638,0.8367985145718445,0.8132867551317403,0.04367460706237371,0.05902946187763001,0.0776027480547574
ISIC_0012828.jpg,0.9505430732677186,0.8582630431729985,0.8419989292917691,0.06303671035594398,0.08557861414601448,0.06616215044717455
ISIC_0012835.jpg,0.6914106780407474,0.6294727599698732,0.6249651740579043,0.07158446332675525,0.07604508604056333,0.07977745769142446
ISIC_0012836.jpg,0.7184311611200469,0.5286306543287888,0.4433968338311887,0.0375695294593319,0.05531306061447221,0.06272385591024333
ISIC_0012837.jpg,0.6931354996425654,0.5489843430861928,0.5510881810406453,0.14520044800383722,0.13815147858310214,0.12733190205614045
ISIC_0012840.jpg,0.7701982884625206,0.6635581222234987,0.6260523777382047,0.05583002200081369,0.09200131989083998,0.10810834979591305
ISIC_0012844.jpg,0.8014933866613051,0.6569775550194036,0.6115739610460068,0.078030099584744,0.09304021975694825,0.09346089231657416
ISIC_0012852.jpg,0.6063643112681271,0.511205376519097,0.49988969790390114,0.06434717806568863,0.05872533936313953,0.058896027783050774
ISIC_0012855.jpg,0.7068942200903798,0.6420143875421261,0.6117918725107229,0.0831765032026323,0.10073705052118936,0.1091124626784587
ISIC_0012856.jpg,0.7418002857881435,0.6490714478336908,0.6563933328865399,0.0631423702672976,0.06925708384690636,0.06809396291387067
ISIC_0012865.jpg,0.9160119150199145,0.8308238708895016,0.8126386654922387,0.04493956918014122,0.06848128354190888,0.07944440325220338
ISIC_0012871.jpg,0.8374355341094772,0.7647531347337112,0.741238822189032,0.04041436856509423,0.04908296085405567,0.059011415960958165
ISIC_0012873.jpg,0.7279618207146138,0.6880877725439132,0.6782775280522363,0.06364896514247775,0.06800507112725224,0.07262368774892469
ISIC_0012876.jpg,0.7574269413168916,0.6710804060393688,0.6383421854256026,0.1395650845293668,0.13075828395415337,0.1435077930959029
ISIC_0012877.jpg,0.7993825675615299,0.7177940617978963,0.6936950883055045,0.04696644650914809,0.05132421161436094,0.05440230924906544
ISIC_0012878.jpg,0.7927609312768077,0.6877258101319955,0.640241695229524,0.04212163148510646,0.05310106219175121,0.056981123137164136
ISIC_0012879.jpg,0.6698113136042175,0.6008569455614275,0.5649250703699447,0.055584471012912244,0.06979381552118526,0.07736987220334975
ISIC_0012880.jpg,0.5633624506931677,0.44822048611111126,0.42274820165696486,0.03784796232020932,0.05634211578825883,0.0680825477110361
ISIC_0012883.jpg,0.7705262028313932,0.6948322570401859,0.6427377738204657,0.045763050985098155,0.0538109800715231,0.066168060052953
ISIC_0012884.jpg,0.6930967443129594,0.6325595631318932,0.5935198216656453,0.03596885981469152,0.04802919085440664,0.06590125214693442
ISIC_0012887.jpg,0.723963738734426,0.6675469491996017,0.6641466926125917,0.048535968436734994,0.05823605750219313,0.06877292769483483
ISIC_0012888.jpg,0.8645898357715485,0.7539354112413195,0.6887296589371424,0.055932876977020665,0.0844265722245948,0.09653622444917066
ISIC_0012889.jpg,0.6576146942338132,0.5770398906632964,0.573905894958895,0.04816590384522663,0.0592200269858808,0.052001888273410665
ISIC_0012891.jpg,0.7228156794130411,0.671387815787122,0.6450378617430045,0.05237377225954436,0.07585060807148432,0.09140373524227476
ISIC_0012897.jpg,0.6464942682802287,0.5000908147275838,0.4133679358787787,0.03819922197830724,0.04530209526052124,0.045664296201234016
ISIC_0012898.jpg,0.851777858360141,0.7459487615847121,0.7179377337686376,0.0484731534007643,0.04787342111548018,0.05184207749751705
ISIC_0012901.jpg,0.687977051579095,0.6550037259369893,0.6524470908969057,0.04648936960050283,0.06744230030005208,0.08206031927845864
ISIC_0012902.jpg,0.6228303398182188,0.5025836420994179,0.4500383962992749,0.041365095780644304,0.04438355230100991,0.05496597095601602
ISIC_0012903.jpg,0.8475295521854579,0.7726476133259296,0.7445817336537481,0.07525017141243061,0.10999533613555433,0.11615368668782271
ISIC_0012904.jpg,0.856170674243005,0.7862869561887255,0.7513178607217627,0.06784865647059109,0.0978119269770593,0.11141509693022691
ISIC_0012905.jpg,0.8539676042943221,0.7842637005974268,0.7329898410373265,0.057427797649369575,0.08092257754940047,0.09625146926056173
ISIC_0012907.jpg,0.5759484185112845,0.5037530038871018,0.4913599151411867,0.0722610865985853,0.0785994872156858,0.06389219625685219
ISIC_0012911.jpg,0.6285589280471302,0.5297077453214358,0.49862307878880713,0.03979450530403065,0.05146600386016164,0.061672670987373286
ISIC_0012930.jpg,0.7991987440321185,0.6947734159581801,0.6298872604868769,0.036203789789729914,0.06788879561788709,0.08647968173006579
ISIC_0012932.jpg,0.7401384341171365,0.5335127288219974,0.4598850424772774,0.05172256204726442,0.0669116890489743,0.07517731635322508
ISIC_0012939.jpg,0.7622363121680965,0.6412795920777165,0.5426868712979982,0.036948350082142575,0.053960154607397774,0.06451520577188478
ISIC_0012940.jpg,0.7843078014897366,0.6233201170279309,0.5962127685546873,0.04240780314627731,0.05581152167843015,0.06248962795673577
ISIC_0012941.jpg,0.8523805506089154,0.8316642013250615,0.8581238590813932,0.07415262376546779,0.08623961539932955,0.09636020687348923
ISIC_0012944.jpg,0.6398093828188828,0.5310238906760619,0.511250195472069,0.055011965180632866,0.07020325566817427,0.08041204005869435
ISIC_0012945.jpg,0.7496647055632151,0.560615549523846,0.5838595920138888,0.07901457416251911,0.07436200920552699,0.07443723783066641
ISIC_0012949.jpg,0.7988272274241729,0.6923171897339663,0.6812737957324857,0.024604455185326356,0.04612012061663381,0.056273306034126315
ISIC_0012950.jpg,0.5888934166602837,0.5432604023054534,0.5394281723920035,0.044765289396854265,0.0633854102499209,0.07667178599803674
ISIC_0012956.jpg,0.719392205531301,0.5614565980200674,0.5089918348524306,0.04837141940735677,0.05503363033238572,0.05463959426026351
ISIC_0012957.jpg,0.9743273965673508,0.8542648415160339,0.8271859362234478,0.044854584472540086,0.05867135939057288,0.06217114846800023
ISIC_0012961.jpg,0.7893814585567304,0.6848399841707516,0.6151066599328533,0.039903292847893915,0.08080407951631025,0.10564474143439263
ISIC_0012965.jpg,0.8302979911854068,0.7762964186325574,0.7735808328865401,0.029540527839678372,0.04338855151514561,0.05174389068876058
ISIC_0012966.jpg,0.7754278045853759,0.709299663468903,0.7001768024918302,0.2954463899336631,0.2552414195192375,0.22522175293339486
ISIC_0012969.jpg,0.568484038309334,0.4434067470575469,0.47124384462443825,0.11109126472089419,0.1378280110841183,0.12349836977084813
ISIC_0012976.jpg,0.8729174645118466,0.7986170351115708,0.8025103400735296,0.026512634514321797,0.03870589419311188,0.044467103003617454
ISIC_0012981.jpg,0.7021178999757454,0.5448806264042074,0.4699896320018893,0.05471545214925168,0.059968632692238184,0.06306237306810264
ISIC_0012986.jpg,0.6656285105187907,0.5378932179968341,0.5263709174262152,0.05052832591705606,0.06464014944584595,0.06998179582091986
ISIC_0012987.jpg,0.7525073681002351,0.6365020951414421,0.6424717123991522,0.06980304661213688,0.0662110258915439,0.06842103558971081
ISIC_0012988.jpg,0.7173088323057085,0.632276527554381,0.6138130138122956,0.037542603151874486,0.0634103734943158,0.07429720454633111
ISIC_0012989.jpg,0.7239368314057394,0.6675497416577308,0.6641496047474978,0.04858283146401361,0.058196461935130187,0.06876367886715082
ISIC_0012990.jpg,0.629895139208027,0.4865256315742441,0.47186402962877866,0.039841445076792624,0.06264360096579907,0.06525984450726575
ISIC_0012999.jpg,0.719510426240809,0.5700273301866318,0.517631042081546,0.062232439304709855,0.1079933444429032,0.12409682269977103
ISIC_0013000.jpg,0.835127427842882,0.7620689840877759,0.7674603231592115,0.058362770937195954,0.06412069305333849,0.060756616527950155
ISIC_0013001.jpg,0.841722815021191,0.7566289964065055,0.7626692429087522,0.06923752201425197,0.07967985724145712,0.0782258008428916
ISIC_0013007.jpg,0.536875825769761,0.40659085940691386,0.36457808750127657,0.08270709156176108,0.08473902244561386,0.08612997431870631
ISIC_0013010.jpg,0.6299876094643585,0.5245758256101919,0.4924212087992749,0.03759499400468838,0.059806683405770694,0.06200211678296764
ISIC_0013012.jpg,0.6970574671926061,0.6128197564019096,0.5834571190129695,0.023412355914527293,0.04767555091145077,0.059859225321751364
ISIC_0013015.jpg,0.6553504495059742,0.597691055995966,0.6012804617289623,0.027639920287614445,0.04629204083187149,0.057066880749335434
ISIC_0013023.jpg,0.8539562350005108,0.6956280677147161,0.5828472062653186,0.03342384757310579,0.05566409044867141,0.07121702270950249
ISIC_0013024.jpg,0.6633602765650531,0.5045632954516442,0.521034051234426,0.1796462015190073,0.15623640818174173,0.16504187355879088
ISIC_0013025.jpg,0.8069005829056884,0.7067554548674938,0.6381387548508988,0.08715978785155828,0.09010805194444729,0.06790566810725285
ISIC_0013026.jpg,0.7097711899701286,0.6232649659798813,0.5754837534786049,0.09719574730916437,0.10054830831558886,0.07799229053148661
ISIC_0013027.jpg,0.85772312139374,0.7918891258489075,0.7852141336677904,0.0863617600822475,0.09102187866573257,0.04890967011959999
ISIC_0013031.jpg,0.6942739449295342,0.6078173668555963,0.5502827962239583,0.023597196934558935,0.038774141834853254,0.05582371315445046
ISIC_0013032.jpg,0.6908690807866114,0.6203735551023793,0.5451105653850081,0.040333743922096675,0.07353647783157469,0.08868637834306611
ISIC_0013034.jpg,0.5717361948848549,0.41300439772263076,0.36974389568652977,0.04647140092593473,0.06111625705231687,0.07288186848179036
ISIC_0013035.jpg,0.7617164960873676,0.6060732174542992,0.5874290715635211,0.04043737930999307,0.05895916911788418,0.06989199174402601
ISIC_0013037.jpg,0.6582533493540645,0.6368054358787786,0.6416084239685459,0.03630714177843655,0.04742207938440419,0.0546950991650277
ISIC_0013039.jpg,0.755570315691381,0.7154515484579248,0.692994460560917,0.06368262364564962,0.07547364448088716,0.0879473761862028
ISIC_0013044.jpg,0.6465117211435355,0.5691768671172897,0.5348391264871833,0.07417484540483235,0.0653478414601377,0.0615807206593742
ISIC_0013045.jpg,0.6919462116715175,0.6330225327435661,0.612768195657169,0.03921434657489812,0.0687213074603781,0.07521921334986867
ISIC_0013047.jpg,0.6727921629263683,0.5083166184768176,0.4747849607779309,0.08116325027757845,0.11554241604309379,0.1250437077270038
ISIC_0013048.jpg,0.8262892779181988,0.7789467605890015,0.7461962531594671,0.048714950766933225,0.05245480255507905,0.062403801596458794
ISIC_0013052.jpg,0.8175751131344468,0.7324119218813826,0.6821537591273489,0.019907375776384673,0.030230504356539525,0.042299070536810805
ISIC_0013053.jpg,0.787717133565666,0.7718788097107335,0.7750454771752451,0.07861637387188125,0.07372352046332435,0.06791813662051062
ISIC_0013054.jpg,0.8930845173355803,0.7876002691929634,0.7486415289585885,0.09092894605365937,0.083112855921708,0.05682112330248681
ISIC_0013055.jpg,0.6471150117761947,0.5586396260978349,0.540627952027165,0.048893610281494165,0.04761980046418302,0.05020068514758569
ISIC_0013056.jpg,0.6578763076682496,0.5472837360855799,0.5306097890816482,0.05786487001353275,0.053403072506162094,0.05189823925018723
ISIC_0013063.jpg,0.690472092971303,0.5664064295151653,0.5077234405318116,0.04717973955362544,0.06184445676627118,0.0676927858178451
ISIC_0013065.jpg,0.6312277002272263,0.5494505439708434,0.5575240390752655,0.0540614378942714,0.06498770632625143,0.07369239220262333
ISIC_0013070.jpg,0.8537483364928004,0.7513277340558621,0.7083262724034927,0.07072664256219616,0.09908833833931088,0.07635115772139568
ISIC_0013071.jpg,0.7578234703712216,0.6730946459801368,0.6473275377859476,0.018372482659450518,0.02991690418225902,0.0326648420340446
ISIC_0013072.jpg,0.7576868792764501,0.6419481663922078,0.5885144003076489,0.027153183375554564,0.06311130907475096,0.08059773179495154
ISIC_0013073.jpg,0.670729733136744,0.5672238219018074,0.4947916068282782,0.032970699605381855,0.07047352244377787,0.09165921441774659
ISIC_0013075.jpg,0.6618143717447915,0.5688844768050448,0.5558724197686886,0.0758394368275071,0.10472094108757783,0.07616972619708444
ISIC_0013079.jpg,0.8493935778250106,0.7150076872383068,0.6198332543466604,0.032205910005959695,0.04578495669067103,0.06419563921592815
ISIC_0013082.jpg,0.8481065737655742,0.7681381125855292,0.7398130529067096,0.03559239766572406,0.05525883800011909,0.06022993797833488
ISIC_0013084.jpg,0.588724991542841,0.4452866697623059,0.37815795100592337,0.07309839784387195,0.1292288942323777,0.13565080870149354
ISIC_0013086.jpg,0.6812534506804023,0.6385367599188112,0.6336507360919629,0.045752231364141145,0.06860753109818944,0.07888769309613844
ISIC_0013087.jpg,0.7286460128484987,0.6741177228541156,0.6718787897646038,0.043554381142279,0.06682252052513021,0.07701965452564068
ISIC_0013089.jpg,0.7580519333384396,0.633437890944138,0.6074932023590686,0.039488849219375906,0.06189670839998496,0.06974534600805736
ISIC_0013090.jpg,0.7991758059832009,0.7338697844860601,0.7208646687027676,0.02266017441046254,0.03511788788840396,0.04398375301537938
ISIC_0013094.jpg,0.6411377551508884,0.4616543638939952,0.4018659404679841,0.03369306116755344,0.055822819016889444,0.06281934533910918
ISIC_0013096.jpg,0.6893899755540235,0.580369278652216,0.5226690753612642,0.05127761499836826,0.0846192523807857,0.0982906187815024
ISIC_0013104.jpg,0.7691174675436581,0.5980179132199753,0.4887345457388685,0.05681162374509824,0.0919077733501917,0.09996245646884912
ISIC_0013106.jpg,0.6680814256855084,0.6200505474813622,0.6236224205665339,0.053592047116687073,0.07477098029914318,0.09491405185498207
ISIC_0013109.jpg,0.6822207980685763,0.5723712397556676,0.4922995773016238,0.04788981543674423,0.054430216195866604,0.0601263689886013
ISIC_0013112.jpg,0.8080418804891748,0.666747927198223,0.6547155841503267,0.05729134242775905,0.08175216244044581,0.09720247680063991
ISIC_0013114.jpg,0.834022312538297,0.6920137093737234,0.5928228839550141,0.057576535702546776,0.08179877018615402,0.10011374011892414
ISIC_0013118.jpg,0.53266561670241,0.43175998263888893,0.3728510040083742,0.052307737953670955,0.060864121128681975,0.06578333041190224
ISIC_0013120.jpg,0.7232818005131739,0.5956071442248773,0.5624357136246426,0.05943831312177253,0.06942637236141683,0.08102185471811545
ISIC_0013121.jpg,0.6059828814338234,0.4573439654181986,0.37215560214971416,0.03893928688710129,0.05038626658169903,0.048121300212653914
ISIC_0013124.jpg,0.7765032998876635,0.6135882807712929,0.601043780956393,0.06662625195903124,0.08417745999499196,0.08367477969573521
ISIC_0013126.jpg,0.8413210600809338,0.7194114136540032,0.6973436941508373,0.05114750978976201,0.06403036062148795,0.07083333307207913
ISIC_0013128.jpg,0.6583679997063928,0.5327306410845587,0.5008903553283292,0.06061832776740527,0.07958805740373534,0.08588145603524024
ISIC_0013129.jpg,0.6507684046926061,0.47986853107128274,0.3995227689057394,0.03680194052937616,0.06314306814613135,0.06526038324476441
ISIC_0013134.jpg,0.6489013073491114,0.5017386243234273,0.5007177016314337,0.0571760138163115,0.06993968113270713,0.07109729916866465
ISIC_0013136.jpg,0.6327517241434334,0.49106572967728773,0.4346621644263174,0.04639386320124245,0.06656256704008322,0.07419324110053344
ISIC_0013140.jpg,0.7910089430466197,0.7122902066099878,0.6714397754544527,0.0682916041513608,0.07531372070958829,0.08276532342984698
ISIC_0013141.jpg,0.8268418255974265,0.7059543983609068,0.6136646146088643,0.13845976415788122,0.136242255145043,0.12671595313506645
ISIC_0013146.jpg,0.7460324355979374,0.6275232851115705,0.6185516955805758,0.02988066244305425,0.07920359910543871,0.08242634708543499
ISIC_0013147.jpg,0.5547629362617442,0.4778313730277268,0.40827323564516965,0.05197712169348232,0.07800406576254691,0.08892105884780183
ISIC_0013150.jpg,0.7958189122817095,0.6418038162530636,0.6021264768114275,0.029102107827495356,0.040528065201867636,0.058988268524102445
ISIC_0013155.jpg,0.6885821373634088,0.6175875794653799,0.6123390347349876,0.048714619434007934,0.05554413541363472,0.04920732685501993
ISIC_0013159.jpg,0.7893457948771959,0.6279584498187295,0.6242563085618361,0.07391901050631472,0.09816174147196123,0.0835318832003775
ISIC_0013160.jpg,0.6466300415836906,0.5393505819482739,0.5202846751493567,0.07090191400786702,0.08636734597213283,0.09723676180179633
ISIC_0013163.jpg,0.6793618993821485,0.5696074641607944,0.4893882202946283,0.04817373959268398,0.054706014024521285,0.06034229112675837
ISIC_0013164.jpg,0.5909180684806473,0.5072136773003472,0.4683124218111725,0.050586636936169396,0.05987469992428534,0.05574597702634071
ISIC_0013165.jpg,0.6372872745289521,0.5441098680683211,0.518148225273182,0.04661474241096466,0.057977766534882465,0.06167172933917628
ISIC_0013166.jpg,0.7402241226894404,0.627354141933466,0.6220531588286355,0.12552330881248355,0.11964025778156845,0.12316132095701439
ISIC_0013167.jpg,0.6492703506369996,0.5773567149841706,0.557159762912326,0.12489994465512079,0.1408422380698312,0.14557275336311537
ISIC_0013169.jpg,0.9030314526526757,0.6413388121361826,0.5499080483430352,0.07232824921680304,0.10300794854002057,0.11374755635197471
ISIC_0013170.jpg,0.7506623112298305,0.5674920175589767,0.5202601813023385,0.0714922123955191,0.08774732270218097,0.09430606060954677
ISIC_0013172.jpg,0.6641010159760518,0.542895268458946,0.5107203664343342,0.0701040203689556,0.1060274131478329,0.06808529750687144
ISIC_0013173.jpg,0.7256806816150939,0.6613037707758883,0.6406951904296876,0.08731996936999181,0.0871383774420316,0.076527814635398
ISIC_0013176.jpg,0.7057466793683619,0.6141167734183516,0.5458965426176982,0.02143308041718037,0.03852366152144751,0.0551044647782894
ISIC_0013177.jpg,0.8719724567887054,0.7122617035909414,0.7022296780854268,0.0766387375175724,0.08805008927078993,0.09866109628765322
ISIC_0013178.jpg,0.622031956092984,0.49419354208154614,0.45910840003319037,0.03827512831352037,0.05102948307328135,0.0563965240440835
ISIC_0013181.jpg,0.7906405779271347,0.55637955011106,0.5374663907718035,0.0694033427214864,0.10823680092282877,0.06635896992245816
ISIC_0013184.jpg,0.6855734232983556,0.625087643292994,0.6026327694163601,0.049961946423991856,0.08901909116585092,0.11844842350861472
ISIC_0013187.jpg,0.6093129675372752,0.4779492147607742,0.3904966267105801,0.03690386594857235,0.062212721820016983,0.06680503907325315
ISIC_0013189.jpg,0.7670551175385518,0.568958895814185,0.5078031452652676,0.05232295932922813,0.08198210771118984,0.10229811509151446
ISIC_0013190.jpg,0.62331778333078,0.5754734413296566,0.5423316706239786,0.04935242998859246,0.08499463213203008,0.09752213105970467
ISIC_0013191.jpg,0.636840900097018,0.5159498027726716,0.46501865760952826,0.05207115568782667,0.06893775982626585,0.05272571677624677
ISIC_0013192.jpg,0.5663933249080881,0.4493152094822305,0.42289911407271247,0.06395641669169996,0.08315038132231821,0.07235909575037036
ISIC_0013193.jpg,0.8275316225936992,0.700824333639706,0.6216205671721813,0.0341148067272032,0.05701567526892294,0.07021141757489151
ISIC_0013196.jpg,0.5697806564031862,0.45153531342550046,0.39055861928104574,0.04391451628544722,0.055026909464854556,0.04293835563698568
ISIC_0013197.jpg,0.5917571423100488,0.5333606196384802,0.5223596710005617,0.048996798005575166,0.059073392136847154,0.040706368652993596
ISIC_0013198.jpg,0.5914613013174019,0.4114356346379698,0.39779361899382154,0.06928798410795332,0.08847890059397309,0.07731255420242163
ISIC_0013200.jpg,0.780151686325572,0.6391101911956187,0.5703196407143585,0.024149702774371323,0.04134588899711066,0.054376125791139554
ISIC_0013201.jpg,0.693865248736213,0.5282797620187397,0.4035221074920854,0.029640333602934492,0.04257362561252216,0.04552067809674954
ISIC_0013203.jpg,0.6965045405369178,0.602210569693372,0.5794519960490706,0.041884592528553616,0.060980992733859686,0.06026409874624772
ISIC_0013204.jpg,0.6166557561338336,0.4977847629123264,0.4461660347732845,0.042460659065428355,0.06916917162685511,0.0737420639740112
ISIC_0013205.jpg,0.6419025894863153,0.5277715146931168,0.45896133722043503,0.03428238027620976,0.05576175413567263,0.06111984937265894
ISIC_0013207.jpg,0.5840120602277367,0.4303342133565666,0.3966964821410334,0.0545981603285043,0.06662288201901814,0.05992774485262116
ISIC_0013208.jpg,0.6102104436338337,0.4791850569980596,0.44143579021777996,0.051163459871397685,0.06383370758880648,0.05914813485740636
ISIC_0013212.jpg,0.732745321435866,0.6303171594158495,0.5496380575342116,0.023241627134305474,0.03127335980080973,0.03942408640056169
ISIC_0013213.jpg,0.5737282746757556,0.4515331392973856,0.42828790003957323,0.04279820130536598,0.05688053424860658,0.0651439435031476
ISIC_0013216.jpg,0.7362428951886745,0.6465653363396141,0.646513396618413,0.07207018553501805,0.0907287597809967,0.09531228734436449
ISIC_0013217.jpg,0.8814143162147675,0.8124056348613667,0.803846212150225,0.06031587134843472,0.069566308681319,0.07229647033969769
ISIC_0013219.jpg,0.7424662671058009,0.6525935553257761,0.6514177110460069,0.024246743901641322,0.041272301024115186,0.04894155634183616
ISIC_0013220.jpg,0.6340922436683006,0.5523939943001939,0.5533450656467013,0.03436033912907486,0.06308647564195657,0.06618439391050522
ISIC_0013222.jpg,0.6165733586728962,0.5035307042738971,0.4173807779947916,0.08101654637737374,0.09362874626207171,0.09065674490789101
ISIC_0013223.jpg,0.8290058609706907,0.7019421147365197,0.6793825037339153,0.04386096907658369,0.07874644978155027,0.07032560113074922
ISIC_0013224.jpg,0.550726358251634,0.494560151941636,0.46477461671517567,0.051840159879130085,0.05275033638341499,0.05476835833481918
ISIC_0013226.jpg,0.6615714677798202,0.5286143782871219,0.491552614698223,0.05095980406727563,0.0517683326380005,0.05221336897656384
ISIC_0013227.jpg,0.7013787562551062,0.5767099816814746,0.5613086775237438,0.11384047624667633,0.11181729996623588,0.11139420438831717
ISIC_0013229.jpg,0.769339647480086,0.5887994703903696,0.4702484729243261,0.07355533154215767,0.05803358565852317,0.0692020427403128
ISIC_0013230.jpg,0.8186926149854474,0.6765979642182393,0.577649943033854,0.02978098799300394,0.057277468947765066,0.0605138740583427
ISIC_0013232.jpg,0.7074141957401449,0.5832865397135416,0.47583995145909924,0.05149115165022871,0.079284095997145,0.08688397145158137
ISIC_0013233.jpg,0.6277602451299529,0.5210055282692504,0.5018835130080678,0.03796587845407848,0.05352679548641097,0.06708306966553151
ISIC_0013235.jpg,0.6867456373825571,0.5717412013633577,0.48871493869357646,0.03561837759496661,0.07541037311801288,0.07921957789917727
ISIC_0013238.jpg,0.5043249790964562,0.4447849647671569,0.44385198456010017,0.04617424925669456,0.05576666947450405,0.06224741572418738
ISIC_0013242.jpg,0.6733805737464257,0.528877148597069,0.44585619159773276,0.056400734207323236,0.07912939631266137,0.094590962687439
ISIC_0013244.jpg,0.6582860211141748,0.547756220001021,0.4400028602749693,0.06963098488174989,0.10558027306891153,0.10203519888149232
ISIC_0013248.jpg,0.7005919013927184,0.6381746578839869,0.5853453193614686,0.045912395178963866,0.06069096944393709,0.06424315428029694
ISIC_0013249.jpg,0.5700397167330472,0.3997769224877452,0.36492921916487947,0.060252722849112046,0.06321702997948747,0.061148113943708594
ISIC_0013257.jpg,0.7064444149241728,0.5861660427517359,0.5833203484030329,0.05677946075355127,0.06678517368896592,0.0743704724158696
ISIC_0013258.jpg,0.633212140650531,0.5258715261820873,0.4715279572929432,0.05206108069604104,0.08514095295377894,0.09155419081372758
ISIC_0013269.jpg,0.5884334190219055,0.46335094177645014,0.4046305538002963,0.017609251805528487,0.030738445426857695,0.04103686821921181
ISIC_0013271.jpg,0.7359620536854067,0.5697434967639398,0.4884977452895222,0.06110298217321798,0.07553292633449957,0.05220265146709091
ISIC_0013274.jpg,0.6469820109847324,0.551716145035488,0.5344278572431577,0.0517092831287187,0.06368021135409714,0.06969231765899828
ISIC_0013275.jpg,0.6810036254084966,0.5823576285169014,0.5101220224417893,0.05429011472547828,0.056426368664070366,0.05428645962238167
ISIC_0013277.jpg,0.5235122381472119,0.3849990346073326,0.33897363999310665,0.06570130813983313,0.10289209113764654,0.11233315862708447
ISIC_0013287.jpg,0.7058893939248877,0.5756767322814541,0.5391477098651961,0.02498460524296501,0.044245955355354395,0.056313700410975456
ISIC_0013288.jpg,0.7005885105507046,0.5336518331290848,0.44122394237642987,0.05081740047559694,0.0521364972200286,0.06221839467022788
ISIC_0013291.jpg,0.6690366258808211,0.5817394979638989,0.48276391122855394,0.0383946880069655,0.04796675011303759,0.055666071621001116
ISIC_0013294.jpg,0.6505653929866216,0.5798171099494482,0.5276204826005922,0.05143631371137721,0.06143244330468242,0.0669750017198833
ISIC_0013302.jpg,0.6337922139884599,0.5003908643535538,0.48494125067019,0.030180547078413514,0.03244392819140219,0.04117336423631551
ISIC_0013304.jpg,0.6650710361455779,0.5378274556078942,0.49271986219618075,0.04908700922868994,0.0587931502846997,0.035315198552637206
ISIC_0013306.jpg,0.5720884435317094,0.42993886112387664,0.40743960710911975,0.1355686392831963,0.10375429752102393,0.09843017781880076
ISIC_0013310.jpg,0.6456596823299633,0.5655050838694852,0.5705244076797386,0.10297918230943391,0.10317716475729144,0.10729739748125854
ISIC_0013311.jpg,0.6472672206903596,0.577294762305964,0.5085162792330473,0.07187661867834066,0.08256363143066504,0.08843928412818303
ISIC_0013314.jpg,0.584042418236826,0.5307471580754698,0.5250951430376839,0.022661324513488786,0.045358492812720586,0.061258806691866625
ISIC_0013315.jpg,0.49524330687678725,0.4756084766263277,0.5131372987834457,0.12967912801783896,0.1324591686119538,0.14087827517150606
ISIC_0013319.jpg,0.6752947838477837,0.5582463881548713,0.5179104075712316,0.055807139230274305,0.063120443358306,0.07155996340261232
ISIC_0013320.jpg,0.7448605605979371,0.654952304815155,0.5631060631446589,0.0877372854979791,0.0988317336098463,0.0885387328631274
ISIC_0013321.jpg,0.6873116486991931,0.5435119030522365,0.4753323224634907,0.14544365448928828,0.12032073751466145,0.09257299503761736
ISIC_0013325.jpg,0.7324464885237951,0.5530565448835784,0.47981252233966515,0.044984973877127236,0.04917377863647088,0.05961986236482422
ISIC_0013326.jpg,0.7120631797640931,0.5809896830639808,0.4914488349864685,0.06675803422618082,0.07059818132728976,0.07673645961573163
ISIC_0013329.jpg,0.8218076618668301,0.6431946000242547,0.5539491940167992,0.06125852370737461,0.07825237465773446,0.060739578519687205
ISIC_0013330.jpg,0.7137716255935967,0.5616249832452511,0.5015359517016442,0.06570710793828317,0.0802231366176014,0.054585469173606405
ISIC_0013333.jpg,0.6359734030330882,0.5076643999885109,0.3800533319610397,0.04381841627838008,0.04906235496316292,0.11074473611824322
ISIC_0013334.jpg,0.8670258565665852,0.7216940287671059,0.6832966524011949,0.08960406163165695,0.11439917270285072,0.10829458119868834
ISIC_0013335.jpg,0.6621265286713643,0.5075106552223753,0.43119327320772066,0.03957867573448512,0.06509302982500188,0.08102417691581364
ISIC_0013340.jpg,0.6420635348051981,0.502761461843852,0.41246748780892567,0.03503669842939842,0.036212107867771015,0.040590782206121286
ISIC_0013341.jpg,0.655498828763276,0.5019119561887254,0.43399402892667477,0.11109586471991358,0.11018204591123121,0.11203516915866098
ISIC_0013342.jpg,0.6779485166462417,0.5811881470524407,0.5440025179993871,0.05493863182825182,0.058048515805821245,0.05479536816220673
ISIC_0013346.jpg,0.645928915185866,0.5119354646969466,0.3992907156352125,0.045172726966742106,0.0445061301182846,0.04151271572674899
ISIC_0013355.jpg,0.710826798981311,0.6125334297130309,0.5943960351881636,0.06048044244561799,0.06162209879338189,0.04824514365150863
